"event_id","ticker","week_date","relative_week","is_buy_point","open","high","low","close","adj_close","volume","ma_5","ma_20","ma_50","ma_150","ma_200","volume_ma_50","volume_ratio_50","momentum_14","momentum_change_1w","macd","signal","histogram","macd_gap","macd_gap_abs_change","macd_area","macd_flow","macd_bullish_start","lower_area_bullish_start","macd_bearish_start","rsi_14","rsi_change_1w","mfi_14","mfi_change_1w","weekly_return_pct","candle_body_pct_of_range","upper_wick_pct_of_range","lower_wick_pct_of_range","normalized_close_t0_100","close_to_ma_5_pct","close_to_ma_20_pct","close_to_ma_50_pct","close_to_ma_150_pct","close_to_ma_200_pct","ma_5_slope_1w_pct","ma_5_slope_4w_pct","ma_20_slope_1w_pct","ma_20_slope_4w_pct","ma_50_slope_1w_pct","ma_50_slope_4w_pct","ma_150_slope_1w_pct","ma_150_slope_4w_pct","ma_200_slope_1w_pct","ma_200_slope_4w_pct"
"KLAC_2025-01-20","KLAC","2024-06-03","-33","False","77.14800262451172","78.79100036621094","73.55599975585938","76.89700317382812","75.70037078857422","33909000","75.47020111083984","69.30805072784423","58.22222030639649","44.008373425801594","39.85453006744385","44986780.0","0.7537547697345753","5.1399993896484375","-3.930999755859375","5.134640323756315","4.834046584047928","0.3005937397083871","0.3005937397083871","0.006136825967947068","MACD 상승영역","MACD 상승흐름","False","False","False","66.89957694752687","0.9805202673886839","56.73865480672852","-0.3062683363879586","1.2428741560284617","4.79464033274941","31.384862466880996","63.820497200369594","102.55394742451726","1.8905502330553103","10.94959729250482","32.07500979721305","74.7326637815346","92.94419741921216","1.9556207461203234","10.012944609363261","1.1380726942384012","5.76876413238383","1.0834371277257837","4.335585972421585","0.6836185043491039","2.836308928543696","0.7153133716503612","2.927549226104298"
"KLAC_2025-01-20","KLAC","2024-06-10","-32","False","76.11000061035156","83.29900360107422","76.11000061035156","82.48400115966797","81.20042419433594","30683000","77.60160064697266","70.43540077209472","58.9018603515625","44.32616008758545","40.16119507789612","44858880.0","0.6839894353135878","12.563003540039062","7.423004150390625","5.585497386590021","4.984336744556347","0.6011606420336735","0.6011606420336735","0.3005669023252864","MACD 상승영역","MACD 상승흐름","False","False","False","72.02875581326515","5.129178865738282","55.507683564831254","-1.2309712418972651","7.265560106692659","88.66320625463638","11.336793745363623","0.0","110.00506611643155","6.291623461359341","17.10588745928836","40.03632596212201","86.08424685712737","105.38233735246946","2.8241604033922174","10.955802806715532","1.6265787775179508","6.141670424105894","1.167320726673382","4.469115347008112","0.7221049928592516","2.8803421433845955","0.7694608616217957","2.9874710518794867"
"KLAC_2025-01-20","KLAC","2024-06-17","-31","False","82.64099884033203","87.65499877929688","81.32499694824219","81.65499877929688","80.38432312011719","48171000","78.97900085449218","71.49655075073242","59.623300323486326","44.634960085550944","40.46748507499695","45079220.0","1.068585481292711","13.264999389648438","0.701995849609375","5.808949341241075","5.149259263893293","0.6596900773477818","0.6596900773477818","0.05852943531410837","MACD 상승영역","MACD 상승흐름","False","False","False","70.28831453418795","-1.7404412790772028","65.31636077791475","9.808677213083499","-1.0050462740845423","15.576615731734655","79.21008670750139","5.213297560763952","108.89946429812412","3.3882397800079067","14.208305046744352","36.95149100482116","82.93955819113619","101.7792769379381","1.7749636554349468","8.253882868821027","1.5065577351809578","5.868194802364979","1.2248169541977605","4.58595091342624","0.6966540691892176","2.8486265347939854","0.7626516006477235","2.9926611291997585"
"KLAC_2025-01-20","KLAC","2024-06-24","-30","False","81.37699890136719","84.14099884033203","79.14199829101562","82.45099639892578","81.16793823242188","39011000","79.88800048828125","72.37010040283204","60.32274024963379","44.96604674021403","40.775435056686405","45033680.0","0.8662627615597925","11.394996643066406","-1.8700027465820312","5.9813180692002845","5.315671024954692","0.6656470442455928","0.6656470442455928","0.005956966897811","MACD 상승영역","MACD 상승흐름","False","False","False","71.01258963562401","0.7242751014360636","57.963893121493314","-7.352467656421439","0.9748302388447705","21.484244439730233","33.80680647529337","44.708949084976396","109.96104920604218","3.208236399683706","13.929642131184949","36.683108323193814","83.36278676058977","102.20752098488121","1.150938381030886","7.923797208209682","1.2218067066552374","5.60638192195515","1.1730983061196687","4.730288355665557","0.7417653203419583","2.8746109708774448","0.7609812695766438","3.0425076559670083"
"KLAC_2025-01-20","KLAC","2024-07-01","-29","False","82.31900024414062","85.96600341796875","80.78299713134766","85.52100372314453","84.19017028808594","19196000","81.80160064697266","73.33940048217774","61.11604034423828","45.32287343343099","41.106355075836184","43969720.0","0.43657316898993215","15.66400146484375","4.269004821777344","6.293102493673516","5.511157318698457","0.7819451749750588","0.7819451749750588","0.11629813072946593","MACD 상승영역","MACD 상승흐름","False","False","False","73.6776845588601","2.665094923236083","63.094994851671515","5.131101730178202","3.723432654913017","61.77888472312383","8.585744840265725","29.635370436610454","114.05537481986492","4.546858553811828","16.609902945589326","39.9321736837734","88.69281059321065","108.04813164623516","2.3953536788946295","8.389270788922598","1.3393653925451332","5.8165677897415335","1.3150929339774242","4.970301755262785","0.7935469517222238","2.9869315889296644","0.8115671082104425","3.1409854946826243"
"KLAC_2025-01-20","KLAC","2024-07-08","-28","False","85.71199798583984","89.63200378417969","84.5","85.77200317382812","84.437255859375","30425000","83.57660064697265","74.28390045166016","61.8094603729248","45.66606679280599","41.44924509048462","43309020.0","0.7025095465101727","17.488006591796875","1.824005126953125","6.485684520381739","5.706062759035114","0.7796217613466245","0.7796217613466245","-0.0023234136284342455","MACD 상승영역","MACD 상승흐름","False","False","False","73.88905482728703","0.21137026842693274","70.37062358050858","7.275628728837063","0.2934945098354458","1.1692350690242648","75.21429781970738","23.616467111268364","114.39012108313345","2.6268148140277336","15.46513127651905","38.76840641598602","87.82437200687541","106.93260633959905","2.169884190482141","7.699583449549752","1.287847955222854","5.4638713450611","1.1345958029689296","4.936346668862335","0.7572188905433652","3.0228350540019155","0.8341532933675122","3.207200408479416"
"KLAC_2025-01-20","KLAC","2024-07-15","-27","False","85.85199737548828","87.68499755859375","76.13800048828125","76.25499725341797","75.068359375","48540000","82.33079986572265","74.50880012512206","62.34162033081055","45.946600112915036","41.741040077209476","43297140.0","1.121090215196662","8.176994323730469","-9.311012268066406","5.803465584460795","5.725543324120251","0.07792226034054472","0.07792226034054472","-0.7016995010060798","MACD 상승영역","MACD 상승흐름","False","False","False","55.643834517191664","-18.245220310095362","67.81522799634887","-2.5553955841597116","-11.095702056908596","83.1125188967471","15.874258666074656","1.0132224371782268","101.69773406521199","-7.379744423974999","2.343611929548639","22.31795845019309","65.96439576817264","82.68590603484517","-1.4906095385624263","4.243911641026821","0.30275695284505133","4.213139435063984","0.8609684580240362","4.559157229767519","0.6143146099747643","2.9385934810966408","0.703981426170408","3.1471068682728642"
"KLAC_2025-01-20","KLAC","2024-07-22","-26","False","78.84700012207031","81.3499984741211","74.93800354003906","78.73899841308594","77.51371002197266","72330000","81.74759979248047","74.94970016479492","62.95844032287598","46.23781344095866","42.04078006744385","43842520.0","1.6497683071137335","15.922996520996094","7.746002197265625","5.400981147864215","5.660630888869044","-0.2596497410048295","-0.2596497410048295","0.1817274806642848","MACD 상승영역","MACD 하락흐름","False","False","True","58.522664321250815","2.8788298040591513","64.03520485341475","-3.7800231429341125","3.257492950151053","1.6843698426882332","39.03618729869008","59.27944285862169","105.01053058284961","-3.6803543920946757","5.055788402034089","25.065039745713147","70.29135366365938","87.29195387613893","-0.7083619668378671","2.32775797720961","0.5917422357257784","3.564455137693767","0.9894192495997434","4.3693308068149195","0.6338082193850347","2.8282822105579086","0.7180942057982698","3.103204193893583"
"KLAC_2025-01-20","KLAC","2024-07-29","-25","False","79.32599639892578","82.6709976196289","68.76200103759766","69.61699676513672","68.53366088867188","77696000","79.18079986572266","75.01105003356933","63.39486022949219","46.4553867594401","42.292885055541994","44541380.0","1.7443554734945348","-1.009002685546875","-16.93199920654297","4.296413652712943","5.387787441637824","-1.0913737889248818","-1.0913737889248818","0.8317240479200523","MACD 상승영역","MACD 하락흐름","False","False","False","46.569418615615916","-11.953245705634899","53.55036040394855","-10.484844449466202","-11.585112627535278","69.80373872786713","24.04919147815784","6.147069793975031","92.84494234405412","-12.078437091825977","-7.191011545657123","9.814891164867511","49.857748737803796","64.60687577522974","-3.1399086129424436","-3.2038502431761207","0.08185472208630529","2.279333537499828","0.6931872905016068","3.7286772382804534","0.4705527841606605","2.4987677086990345","0.599667721896946","2.886487934813986"
"KLAC_2025-01-20","KLAC","2024-08-05","-24","False","64.98400115966797","75.50599670410156","64.80000305175781","74.6780014038086","73.51590728759766","56269000","77.01219940185547","75.1921501159668","63.92496025085449","46.706886774698894","42.56075506210327","44745540.0","1.2575331530248601","5.019004821777344","6.028007507324219","3.7857766558621364","5.067385284482687","-1.2816086286205506","-1.2816086286205506","0.1902348396956688","MACD 상승영역","MACD 하락흐름","False","False","False","52.38074927413759","5.811330658521676","45.797664179942586","-7.752696224005966","7.269783061377844","90.54741258900728","7.733941632888083","1.7186457781046365","99.5945682359282","-3.030945767263249","-0.6837797713793892","16.821349768160964","59.88648903968834","75.46211596772869","-2.738795853975684","-7.854353005867276","0.24143120555759623","1.2226736328926124","0.8361876963578929","3.4226150255412424","0.5413796607939947","2.279197782929865","0.6333689607826098","2.6816169249697985"
"KLAC_2025-01-20","KLAC","2024-08-12","-23","False","74.87799835205078","83.98500061035156","74.47100067138672","81.95700073242188","80.82926177978516","45430000","76.24919891357422","75.79715003967286","64.5500602722168","47.02992012023926","42.86634006500244","44922100.0","1.0113062390226637","10.129997253417969","5.110992431640625","3.923223095872814","4.838552846760713","-0.9153297508878993","-0.9153297508878993","-0.36627887773265133","MACD 상승영역","MACD 하락흐름","False","False","False","59.24625912055427","6.865509846416678","46.881011880559015","1.0833477006164287","9.74718014914906","74.40616381947669","21.31595428778551","4.277881892737801","109.30223022065131","7.485720374999927","8.126757654509298","26.9665750687103","74.26566007955388","91.19197162188894","-0.9907527563261187","-7.386787158714858","0.8046051652639052","1.7291244958813845","0.9778653266412585","3.5424808172892286","0.6916182341558885","2.3577805640938365","0.7179971371590321","2.6959078779816403"
"KLAC_2025-01-20","KLAC","2024-08-19","-22","False","81.85099792480469","83.3280029296875","79.38500213623047","81.78399658203125","80.65864562988281","38812000","77.35499877929688","76.47215003967285","65.19028022766113","47.357780100504556","43.173675050735476","44971480.0","0.8630358618395481","7.015998840332031","-3.1139984130859375","3.9723990571506107","4.665322088838693","-0.6929230316880819","-0.6929230316880819","-0.22240671919981736","MACD 상승영역","MACD 하락흐름","False","False","False","59.028427472878505","-0.2178316476757658","47.41256624713305","0.531554366574035","-0.21109136357424507","1.6992475092731083","37.45890711799341","60.84184537273348","109.07150265246146","5.725548280817416","6.946118998357798","25.454279835000882","72.69389825381597","89.430240733324","1.450244568439385","-5.373370012495027","0.8905348019637938","2.0312954842120368","0.9918192992298458","3.5449415413396412","0.6971306339178751","2.422187764081851","0.7169611057696867","2.694752527127675"
"KLAC_2025-01-20","KLAC","2024-08-26","-21","False","81.33999633789062","82.55799865722656","78.29399871826172","81.94300079345703","80.8154525756836","40003000","77.9957992553711","77.16539993286133","65.92070022583007","47.68466677347819","43.484800052642825","44516620.0","0.898608205205157","4.0370025634765625","-2.9789962768554688","3.978341823654077","4.5279260358017694","-0.5495842121476926","-0.5495842121476926","-0.1433388195403893","MACD 상승영역","MACD 하락흐름","False","False","False","59.176987469802164","0.14855999692365884","41.257565789338145","-6.155000457794905","0.19441971298908012","14.14175572696644","14.42302703031539","71.43521724271818","109.28355915487124","5.06078734466473","6.191377048201008","24.305416223944864","71.84350093651706","88.44056013654564","0.8283892265353199","-1.496575700625813","0.9065390378442784","2.872043383378675","1.1204431022816985","3.984297760408695","0.6902491465603067","2.64615171627709","0.7206359003298468","2.8182399841853334"
"KLAC_2025-01-20","KLAC","2024-09-02","-20","False","80.55899810791016","80.70800018310547","69.67900085449219","70.27999877929688","69.31292724609375","47973000","78.12839965820312","77.53859977722168","66.42266021728516","47.92451342264811","43.720360050201414","44594560.0","1.0757590163463884","-5.673004150390625","-9.710006713867188","3.0072786814812815","4.223796564937672","-1.2165178834563903","-1.2165178834563903","0.6669336713086977","MACD 상승영역","MACD 하락흐름","False","False","False","46.00124161085267","-13.175745858949497","40.76525423042752","-0.4923115589106217","-14.2330667674199","93.19974570989207","1.351002668109212","5.449251621998723","93.7291572145456","-10.045515988093323","-9.361274279880849","5.807262987350104","46.64728707727272","60.748902110135084","0.17000967244129583","1.4493810915894523","0.48363624718468223","3.1206045546456895","0.7614603451350899","3.9072374181058356","0.5029848490066824","2.6069531326776474","0.541706521068086","2.724587443070714"
